clustering info: 
cluster timestamp: 
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.66,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.67,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.68,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.68,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.68,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.68,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.68,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.68,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.69,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.69,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.69,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.69,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.69,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.7,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.7,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.7,y: 10.55,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.7,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.7,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.71,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.71,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.71,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.71,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.71,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.71,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.72,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.72,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.72,y: 10.56,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.72,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.72,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.72,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.72,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.73,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.57,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.74,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.75,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.75,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.75,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.75,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.75,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.75,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.76,y: 10.58,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.76,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.76,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.76,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.77,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.77,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.77,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.77,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.77,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.78,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.78,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.78,y: 10.59,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.78,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.78,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.79,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.79,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.79,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.79,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.8,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.8,y: 10.6,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.8,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.8,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.81,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.81,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.81,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.81,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.81,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.81,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.82,y: 10.61,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.82,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.82,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.82,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.82,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.82,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.83,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.83,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.83,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.83,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.83,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.83,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.84,y: 10.62,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.84,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.84,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.84,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.84,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.84,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.85,y: 10.63,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


